region_en,TL,TR,Location,deaths,sCh,cCh,rainfall_avg,temp_avg,humidity_avg
South,2010-02-15,2010-02-21,10,0.0,0.0,0.0,1.2128571428571429,24.645714285714288,85.46714285714286
South,2010-02-22,2010-02-28,10,0.0,0.0,0.0,7.841428571428572,24.23857142857143,89.3342857142857
South,2010-03-01,2010-03-07,10,0.0,0.0,0.0,6.388571428571429,24.774285714285714,87.61
South,2010-03-08,2010-03-14,10,0.0,0.0,0.0,9.655714285714286,24.085714285714285,91.75428571428571
South,2010-03-15,2010-03-21,10,0.0,0.0,0.0,11.582857142857142,23.845714285714287,90.95142857142858
South,2010-03-22,2010-03-28,10,0.0,0.0,0.0,9.764285714285714,23.837142857142855,90.00142857142858
South,2010-03-29,2010-04-04,10,0.0,0.0,0.0,9.972857142857142,24.374285714285715,91.00428571428571
South,2010-04-05,2010-04-11,10,0.0,0.0,0.0,8.998571428571429,24.052857142857142,91.7957142857143
South,2010-04-12,2010-04-18,10,0.0,0.0,0.0,6.9057142857142875,24.671428571428574,90.93714285714285
South,2010-04-19,2010-04-25,10,0.0,0.0,0.0,7.812857142857143,23.985714285714284,92.82857142857144
South,2010-04-26,2010-05-02,10,0.0,0.0,0.0,13.840000000000002,23.82857142857143,93.58142857142856
South,2010-05-03,2010-05-09,10,0.0,0.0,0.0,6.785714285714285,23.684285714285714,93.40428571428572
South,2010-05-06,2010-12-31,1,0.0,0.0,0.0,5.460666666666667,22.853,90.05775
South,2010-05-10,2010-05-16,10,0.0,0.0,0.0,4.0371428571428565,24.08285714285714,90.62571428571428
South,2010-05-17,2010-05-23,10,0.0,0.0,0.0,2.8714285714285714,24.274285714285714,89.25857142857141
South,2010-05-24,2010-05-30,10,0.0,0.0,0.0,4.071428571428571,24.28571428571428,90.77571428571427
South,2010-05-31,2010-06-06,10,0.0,0.0,0.0,3.8485714285714288,22.73428571428571,91.28857142857143
South,2010-06-07,2010-06-13,10,0.0,0.0,0.0,0.7114285714285712,23.964285714285715,87.76714285714287
South,2010-06-14,2010-06-20,10,0.0,0.0,0.0,4.844285714285713,23.498571428571427,88.67
South,2010-06-21,2010-06-27,10,0.0,0.0,0.0,7.734285714285713,22.567142857142862,92.96714285714286
South,2010-06-28,2010-07-04,10,0.0,0.0,0.0,4.071428571428571,22.611428571428576,91.25857142857141
South,2010-07-05,2010-07-11,10,0.0,0.0,0.0,7.0842857142857145,22.414285714285718,92.03428571428572
South,2010-07-12,2010-07-18,10,0.0,0.0,0.0,1.9285714285714286,22.467142857142854,89.44714285714285
South,2010-07-19,2010-07-25,10,0.0,0.0,0.0,4.204285714285714,22.11285714285714,89.86142857142859
South,2010-07-26,2010-08-01,10,0.0,0.0,0.0,1.1385714285714286,22.400000000000002,88.17428571428572
South,2010-08-02,2010-08-08,10,0.0,0.0,0.0,4.478571428571429,22.425714285714285,90.87571428571428
South,2010-08-09,2010-08-15,10,0.0,0.0,0.0,5.098571428571428,22.305714285714288,90.71
South,2010-08-16,2010-08-22,10,0.0,0.0,0.0,4.7628571428571425,22.317142857142862,90.34
South,2010-08-23,2010-08-29,10,0.0,0.0,0.0,1.78,22.497142857142855,88.79857142857144
South,2010-08-30,2010-09-05,10,0.0,0.0,0.0,1.7142857142857142,22.37,89.50857142857144
South,2010-09-06,2010-09-12,10,0.0,0.0,0.0,3.9871428571428575,21.96,91.56142857142858
South,2010-09-13,2010-09-19,10,0.0,0.0,0.0,2.825714285714286,22.532857142857143,89.64571428571428
South,2010-09-20,2010-09-26,10,0.0,0.0,0.0,10.041428571428572,22.208571428571435,92.64714285714285
South,2010-09-27,2010-10-03,10,0.0,0.0,0.0,3.0414285714285714,23.064285714285717,90.96428571428571
South,2010-10-04,2010-10-10,10,0.0,0.0,0.0,6.6171428571428565,22.72,91.44000000000001
South,2010-10-11,2010-10-17,10,0.0,0.0,0.0,10.747142857142858,22.45,92.16857142857143
South,2010-10-18,2010-10-24,10,0.0,0.0,0.0,14.084285714285715,22.052857142857142,94.56857142857143
South,2010-10-25,2010-10-31,10,0.0,0.0,0.0,11.462857142857143,22.62714285714286,92.92285714285715
South,2010-11-01,2010-11-07,10,0.0,0.0,0.0,14.434285714285712,22.86714285714286,91.72714285714287
South,2010-11-08,2010-11-14,10,0.0,0.0,0.0,12.614285714285714,23.072857142857142,91.30142857142857
South,2010-11-15,2010-11-21,10,0.0,0.0,0.0,8.554285714285715,23.021428571428572,89.75999999999999
South,2010-11-22,2010-11-28,10,0.0,0.0,0.0,8.535714285714286,23.21857142857143,89.46714285714286
South,2010-11-29,2010-12-05,10,0.0,0.0,0.0,7.88,23.365714285714287,88.52142857142857
South,2010-12-06,2010-12-12,10,0.0,0.0,0.0,0.8128571428571428,22.89142857142857,84.91857142857144
South,2010-12-13,2010-12-19,10,0.0,0.0,0.0,1.087142857142857,23.768571428571427,82.12571428571428
South,2010-12-20,2010-12-26,10,0.0,0.0,0.0,2.6057142857142854,22.715714285714284,88.29285714285713
South,2010-12-27,2011-01-02,10,0.0,0.0,0.0,2.1242857142857146,22.541428571428575,83.09857142857143
South,2011-01-01,2011-09-22,7,6.0,112.0,0.0,4.006490566037736,23.022075471698113,89.53815094339623
South,2011-01-03,2011-01-09,10,0.0,0.0,0.0,2.2785714285714285,22.702857142857145,87.63714285714286
South,2011-01-10,2011-01-16,10,0.0,0.0,0.0,0.65,22.66857142857143,81.41714285714285
South,2011-01-17,2011-01-23,10,0.0,0.0,0.0,1.0471428571428572,22.781428571428567,79.85714285714285
South,2011-01-24,2011-01-30,10,0.0,0.0,0.0,0.4442857142857143,24.15571428571429,83.50285714285714
South,2011-01-31,2011-02-06,10,0.0,0.0,0.0,2.64,23.65857142857143,88.13714285714286
South,2011-02-07,2011-02-13,10,0.0,0.0,0.0,2.1142857142857143,23.34,88.01
South,2011-02-14,2011-02-20,10,1.0,12.0,0.0,0.9885714285714285,24.037142857142857,86.17285714285715
South,2011-02-21,2011-02-27,10,0.0,1.0,0.0,5.607142857142857,23.222857142857144,88.67285714285715
South,2011-02-28,2011-03-06,10,0.0,0.0,0.0,4.501428571428572,23.294285714285714,89.21285714285713
South,2011-03-07,2011-03-13,10,0.0,0.0,0.0,3.661428571428572,23.875714285714285,90.15857142857143
South,2011-03-14,2011-03-20,10,0.0,1.0,0.0,1.5657142857142854,24.155714285714286,86.24285714285713
South,2011-03-21,2011-03-27,10,0.0,0.0,0.0,7.910000000000001,23.701428571428572,88.66142857142857
South,2011-03-28,2011-04-03,10,0.0,3.0,0.0,4.057142857142857,23.435714285714283,92.23285714285714
South,2011-04-04,2011-04-10,10,0.0,7.0,0.0,10.608571428571427,23.187142857142856,91.73285714285713
South,2011-04-11,2011-04-17,10,0.0,0.0,0.0,5.548571428571429,23.345714285714283,92.74428571428572
South,2011-04-18,2011-04-24,10,0.0,0.0,0.0,5.720000000000001,23.587142857142858,92.96142857142857
South,2011-04-25,2011-05-01,10,1.0,24.0,0.0,2.6942857142857135,23.319999999999997,91.83
South,2011-05-02,2011-05-08,10,0.0,1.0,0.0,3.0542857142857147,23.86142857142857,91.84285714285714
South,2011-05-09,2011-05-15,10,0.0,0.0,0.0,8.584285714285715,23.665714285714284,93.05857142857143
South,2011-05-16,2011-05-22,10,0.0,0.0,0.0,3.02,23.752857142857142,91.22
South,2011-05-23,2011-05-29,10,0.0,0.0,0.0,4.532857142857143,22.99285714285714,91.24857142857142
South,2011-05-30,2011-06-05,10,0.0,1.0,0.0,1.8885714285714283,23.714285714285715,90.95714285714284
South,2011-06-06,2011-06-12,10,0.0,0.0,0.0,0.18285714285714286,23.237142857142857,87.73
South,2011-06-13,2011-06-19,10,0.0,0.0,0.0,3.5971428571428574,23.485714285714288,89.31428571428572
South,2011-06-20,2011-06-26,10,0.0,0.0,0.0,8.127142857142857,22.37142857142857,92.21857142857144
South,2011-06-27,2011-07-03,10,0.0,0.0,0.0,4.5528571428571425,22.527142857142856,90.60000000000001
South,2011-07-04,2011-07-10,10,0.0,0.0,0.0,2.482857142857143,22.680000000000003,90.44857142857143
South,2011-07-11,2011-07-17,10,0.0,0.0,0.0,1.162857142857143,22.31142857142857,88.43285714285716
South,2011-07-18,2011-07-24,10,0.0,0.0,0.0,3.634285714285714,22.66571428571429,89.77428571428571
South,2011-07-25,2011-07-31,10,0.0,0.0,0.0,2.205714285714286,21.684285714285718,88.62857142857142
South,2011-08-01,2011-08-07,10,0.0,0.0,0.0,5.03,21.81,91.75714285714285
South,2011-08-08,2011-08-14,10,0.0,0.0,0.0,2.332857142857143,22.19142857142857,88.77857142857144
South,2011-08-15,2011-08-21,10,0.0,0.0,0.0,5.128571428571428,22.224285714285713,90.73285714285714
South,2011-08-22,2011-08-28,10,0.0,0.0,0.0,3.9171428571428573,22.114285714285717,91.36714285714285
South,2011-08-29,2011-09-04,10,0.0,0.0,0.0,3.1585714285714284,22.25142857142857,90.55714285714285
South,2011-09-05,2011-09-11,10,0.0,0.0,0.0,4.438571428571429,22.374285714285712,91.1642857142857
South,2011-09-12,2011-09-18,10,0.0,0.0,0.0,13.821428571428571,21.871428571428574,94.57857142857144
South,2011-09-19,2011-09-25,10,0.0,0.0,0.0,8.532857142857143,22.504285714285714,93.01999999999998
South,2011-09-23,2011-12-11,1,4.0,110.0,0.0,4.941249999999999,22.658499999999997,89.7965
South,2011-09-26,2011-10-02,10,5.0,60.0,0.0,10.522857142857145,22.145714285714284,92.65714285714286
South,2011-10-03,2011-10-09,10,0.0,53.0,0.0,4.534285714285715,22.931428571428572,91.39714285714285
South,2011-10-10,2011-10-16,10,0.0,4.0,0.0,12.017142857142856,22.331428571428575,94.37857142857145
South,2011-10-17,2011-10-23,10,0.0,8.0,0.0,6.3028571428571425,22.33857142857143,93.25
South,2011-10-24,2011-10-30,10,0.0,3.0,0.0,6.278571428571429,22.442857142857147,91.25714285714285
South,2011-10-31,2011-11-06,10,0.0,0.0,0.0,2.1471428571428572,22.53,90.74142857142859
South,2011-11-07,2011-11-13,10,0.0,1.0,0.0,4.167142857142857,23.07,91.0342857142857
South,2011-11-14,2011-11-20,10,0.0,0.0,0.0,1.8314285714285712,23.315714285714282,86.77857142857144
South,2011-11-21,2011-11-27,10,0.0,0.0,0.0,2.605714285714286,23.201428571428576,87.12142857142858
South,2011-11-28,2011-12-04,10,0.0,0.0,0.0,1.0071428571428573,22.187142857142856,84.50714285714285
South,2011-12-05,2011-12-11,10,0.0,0.0,0.0,0.39857142857142863,22.754285714285714,83.27714285714285
South,2011-12-12,2011-12-18,10,0.0,0.0,0.0,1.8671428571428572,22.95142857142857,85.29142857142857
South,2011-12-19,2011-12-25,10,0.0,0.0,0.0,0.4557142857142856,23.532857142857143,85.49714285714286
South,2011-12-26,2012-01-01,10,0.0,0.0,0.0,0.2657142857142857,23.828571428571426,84.67999999999999
South,2012-01-02,2012-01-08,10,0.0,0.0,0.0,0.35000000000000003,23.53714285714286,83.13857142857144
South,2012-01-09,2012-01-15,10,0.0,0.0,0.0,2.4385714285714286,23.68857142857143,83.4
South,2012-01-16,2012-01-22,10,0.0,0.0,0.0,2.0442857142857145,23.518571428571427,84.05999999999999
South,2012-01-23,2012-01-29,10,0.0,0.0,0.0,1.6414285714285715,24.147142857142857,83.46285714285715
South,2012-01-30,2012-02-05,10,0.0,0.0,0.0,3.1371428571428566,23.68,85.85000000000001
South,2012-02-06,2012-02-12,10,0.0,0.0,0.0,2.111428571428571,23.059999999999995,88.66857142857143
South,2012-02-13,2012-02-19,10,0.0,0.0,0.0,3.2914285714285714,23.09,88.06714285714285
South,2012-02-20,2012-02-26,10,0.0,0.0,0.0,7.275714285714286,23.27285714285714,88.58999999999999
South,2012-02-27,2012-03-04,10,0.0,0.0,0.0,2.1785714285714284,23.46857142857143,87.39571428571428
South,2012-03-05,2012-03-11,10,0.0,0.0,0.0,1.51,23.37,87.5457142857143
South,2012-03-12,2012-03-18,10,0.0,2.0,0.0,10.147142857142855,23.68857142857143,91.02142857142857
South,2012-03-19,2012-03-25,10,0.0,0.0,0.0,4.890000000000001,23.83428571428571,91.94714285714288
South,2012-03-26,2012-04-01,10,0.0,0.0,0.0,4.181428571428571,23.574285714285715,92.06285714285715
South,2012-04-02,2012-04-08,10,0.0,0.0,0.0,3.0771428571428574,24.108571428571427,90.04571428571428
South,2012-04-09,2012-04-15,10,0.0,0.0,0.0,7.008571428571428,23.381428571428575,92.60857142857142
South,2012-04-16,2012-04-22,10,0.0,0.0,0.0,7.464285714285714,22.988571428571426,92.70428571428572
South,2012-04-23,2012-04-29,10,0.0,0.0,0.0,5.438571428571429,23.728571428571428,90.61571428571429
South,2012-04-30,2012-05-06,10,0.0,0.0,0.0,8.832857142857142,23.345714285714287,93.18999999999998
South,2012-05-07,2012-05-13,10,0.0,0.0,0.0,5.42,22.875714285714285,92.65714285714286
South,2012-05-14,2012-05-20,10,0.0,0.0,0.0,4.517142857142857,23.07857142857143,91.56714285714285
South,2012-05-21,2012-05-27,10,0.0,5.0,0.0,1.8214285714285716,22.91428571428571,91.6842857142857
South,2012-05-28,2012-06-03,10,0.0,0.0,0.0,4.212857142857143,22.892857142857142,91.42857142857143
South,2012-06-04,2012-06-10,10,0.0,0.0,0.0,1.89,23.32,88.80285714285715
South,2012-06-11,2012-06-17,10,0.0,0.0,0.0,3.162857142857143,23.11285714285714,89.58
South,2012-06-18,2012-06-24,10,0.0,0.0,0.0,4.801428571428572,22.075714285714287,93.41285714285713
South,2012-06-25,2012-07-01,10,0.0,0.0,0.0,8.528571428571428,21.837142857142855,92.38714285714286
South,2012-07-02,2012-07-08,10,0.0,0.0,0.0,2.995714285714286,22.12,89.73
South,2012-07-09,2012-07-15,10,0.0,0.0,0.0,0.9285714285714285,22.29714285714286,88.83714285714287
South,2012-07-16,2012-07-22,10,0.0,0.0,0.0,1.0542857142857143,22.335714285714285,88.57714285714287
South,2012-07-23,2012-07-29,10,0.0,0.0,0.0,0.6057142857142858,22.08857142857143,85.99428571428571
South,2012-07-30,2012-08-05,10,0.0,0.0,0.0,3.4185714285714286,21.767142857142858,90.51571428571428
South,2012-08-06,2012-08-12,10,0.0,0.0,0.0,2.7142857142857144,22.109999999999996,88.75999999999999
South,2012-08-13,2012-08-19,10,0.0,0.0,0.0,9.272857142857143,21.46857142857143,91.75285714285715
South,2012-08-20,2012-08-26,10,0.0,0.0,0.0,4.245714285714285,21.88,90.37714285714286
South,2012-08-27,2012-09-02,10,0.0,0.0,0.0,5.8999999999999995,22.118571428571432,91.2757142857143
South,2012-09-03,2012-09-09,10,0.0,0.0,0.0,7.808571428571428,21.905714285714286,91.58857142857143
South,2012-09-10,2012-09-16,10,0.0,0.0,0.0,8.7,22.297142857142855,92.41
South,2012-09-17,2012-09-23,10,0.0,0.0,0.0,7.015714285714286,22.048571428571428,92.47571428571429
South,2012-09-24,2012-09-30,10,0.0,0.0,0.0,7.782857142857144,22.240000000000002,93.00142857142858
South,2012-10-01,2012-10-07,10,0.0,0.0,0.0,11.84,21.952857142857145,94.10285714285713
South,2012-10-08,2012-10-14,10,0.0,0.0,0.0,9.802857142857144,22.60571428571429,91.67428571428572
South,2012-10-15,2012-10-21,10,0.0,0.0,0.0,11.514285714285714,22.3,93.93571428571428
South,2012-10-22,2012-10-28,10,0.0,0.0,0.0,14.037142857142856,22.627142857142854,91.24714285714286
South,2012-10-29,2012-11-04,10,0.0,0.0,0.0,11.162857142857145,22.63571428571429,92.21857142857144
South,2012-11-05,2012-11-11,10,0.0,0.0,0.0,12.598571428571429,22.779999999999998,92.72
South,2012-11-12,2012-11-18,10,0.0,0.0,0.0,6.361428571428571,23.33857142857143,92.63
South,2012-11-19,2012-11-25,10,0.0,0.0,0.0,9.954285714285716,23.172857142857143,91.06714285714288
South,2012-11-26,2012-12-02,10,0.0,0.0,0.0,5.627142857142857,23.82857142857143,86.59714285714287
South,2012-12-03,2012-12-09,10,0.0,0.0,0.0,4.185714285714285,23.364285714285717,89.99
South,2012-12-10,2012-12-16,10,0.0,0.0,0.0,2.5057142857142862,23.72714285714286,87.92714285714285
South,2012-12-17,2012-12-23,10,0.0,0.0,0.0,0.9857142857142859,23.768571428571427,85.47285714285715
South,2012-12-24,2012-12-30,10,0.0,0.0,0.0,0.5771428571428572,23.682857142857138,82.33142857142856
South,2012-12-31,2013-01-06,10,0.0,0.0,0.0,1.6099999999999999,23.63,85.42857142857143
South,2013-01-07,2013-01-13,10,0.0,0.0,0.0,1.8314285714285714,23.87142857142857,82.99714285714286
South,2013-01-14,2013-01-20,10,0.0,0.0,0.0,2.9085714285714284,24.228571428571428,86.62571428571427
South,2013-01-21,2013-01-27,10,0.0,0.0,0.0,2.067142857142857,23.864285714285717,90.14285714285714
South,2013-01-28,2013-02-03,10,0.0,0.0,0.0,1.7285714285714284,23.357142857142858,85.15857142857143
South,2013-02-04,2013-02-10,10,0.0,0.0,0.0,1.5914285714285714,24.56142857142857,85.05428571428571
South,2013-02-11,2013-02-17,10,0.0,0.0,0.0,1.804285714285714,23.74285714285714,87.92285714285715
South,2013-02-18,2013-02-24,10,0.0,0.0,0.0,4.398571428571429,23.937142857142852,88.30857142857144
South,2013-02-25,2013-03-03,10,0.0,0.0,0.0,2.3300000000000005,24.572857142857146,87.27142857142859
South,2013-03-04,2013-03-10,10,0.0,0.0,0.0,4.218571428571429,23.87,90.47857142857143
South,2013-03-11,2013-03-17,10,0.0,0.0,0.0,6.0200000000000005,23.898571428571426,89.58428571428571
South,2013-03-18,2013-03-24,10,0.0,0.0,0.0,6.134285714285714,23.571428571428573,91.14714285714285
South,2013-03-25,2013-03-31,10,0.0,0.0,0.0,3.7199999999999998,23.474285714285717,90.09285714285716
South,2013-04-01,2013-04-07,10,0.0,0.0,0.0,2.922857142857143,23.794285714285714,89.22
South,2013-04-08,2013-04-14,10,0.0,0.0,0.0,5.9957142857142856,23.502857142857145,91.38571428571429
South,2013-04-15,2013-04-21,10,0.0,0.0,0.0,4.319999999999999,23.018571428571427,91.93142857142857
South,2013-04-22,2013-04-28,10,0.0,0.0,0.0,7.592857142857143,23.437142857142852,92.09
South,2013-04-29,2013-05-05,10,0.0,0.0,0.0,2.028571428571429,23.444285714285712,91.54857142857144
South,2013-05-06,2013-05-12,10,0.0,0.0,0.0,5.814285714285714,22.882857142857144,93.01571428571428
South,2013-05-13,2013-05-19,10,0.0,0.0,0.0,3.898571428571429,23.72142857142857,91.09285714285716
South,2013-05-20,2013-05-26,10,0.0,0.0,0.0,2.3214285714285716,23.74142857142857,88.91142857142859
South,2013-05-27,2013-06-02,10,0.0,0.0,0.0,5.258571428571428,23.087142857142855,91.6157142857143
South,2013-06-03,2013-06-09,10,0.0,0.0,0.0,2.032857142857143,22.91142857142857,89.26428571428572
South,2013-06-10,2013-06-16,10,0.0,0.0,0.0,0.6657142857142857,23.172857142857143,89.31857142857143
South,2013-06-17,2013-06-23,10,0.0,0.0,0.0,0.76,22.91857142857143,88.62
South,2013-06-24,2013-06-30,10,0.0,0.0,0.0,1.5757142857142856,22.635714285714283,89.08571428571427
South,2013-07-01,2013-07-07,10,0.0,0.0,0.0,4.111428571428571,21.689999999999998,91.97285714285714
South,2013-07-08,2013-07-14,10,0.0,0.0,0.0,2.7142857142857144,22.284285714285712,89.42428571428572
South,2013-07-15,2013-07-21,10,0.0,0.0,0.0,0.2742857142857143,22.60571428571429,85.43571428571428
South,2013-07-22,2013-07-28,10,0.0,0.0,0.0,0.8214285714285714,22.042857142857144,87.29142857142857
South,2013-07-29,2013-08-04,10,0.0,0.0,0.0,2.0714285714285716,21.784285714285716,88.36857142857141
South,2013-08-05,2013-08-11,10,0.0,0.0,0.0,0.9328571428571429,21.807142857142857,87.56857142857143
South,2013-08-12,2013-08-18,10,0.0,0.0,0.0,0.7357142857142858,21.960000000000004,85.45857142857142
South,2013-08-19,2013-08-25,10,0.0,0.0,0.0,2.995714285714286,22.037142857142857,89.34428571428573
South,2013-08-26,2013-09-01,10,0.0,0.0,0.0,2.684285714285714,22.43285714285714,88.6842857142857
South,2013-09-02,2013-09-08,10,0.0,0.0,0.0,4.832857142857143,22.345714285714283,90.88857142857144
South,2013-09-09,2013-09-15,10,0.0,0.0,0.0,3.3714285714285714,22.04285714285714,91.78285714285714
South,2013-09-16,2013-09-22,10,0.0,0.0,0.0,5.442857142857143,22.825714285714287,91.19142857142856
South,2013-09-23,2013-09-29,10,0.0,0.0,0.0,5.175714285714286,22.228571428571428,92.10000000000001
South,2013-09-30,2013-10-06,10,0.0,0.0,0.0,4.777142857142857,22.34714285714286,93.07285714285713
South,2013-10-07,2013-10-13,10,0.0,0.0,0.0,12.895714285714288,22.127142857142854,93.45285714285714
South,2013-10-14,2013-10-20,10,0.0,0.0,0.0,12.498571428571429,22.83142857142857,91.91000000000001
South,2013-10-21,2013-10-27,10,0.0,0.0,0.0,7.520000000000001,22.402857142857137,91.85428571428572
South,2013-10-28,2013-11-03,10,0.0,0.0,0.0,3.798571428571429,23.052857142857142,89.45714285714287
South,2013-11-04,2013-11-10,10,0.0,0.0,0.0,6.928571428571429,22.912857142857145,90.19571428571429
South,2013-11-11,2013-11-17,10,0.0,0.0,0.0,12.312857142857142,22.95,92.28142857142856
South,2013-11-18,2013-11-24,10,0.0,0.0,0.0,9.05857142857143,22.695714285714285,92.09
South,2013-11-25,2013-12-01,10,0.0,0.0,0.0,3.244285714285714,23.368571428571425,88.25
South,2013-12-02,2013-12-08,10,0.0,0.0,0.0,3.914285714285714,22.821428571428573,89.92142857142856
South,2013-12-09,2013-12-15,10,0.0,0.0,0.0,3.6185714285714283,22.354285714285712,86.99857142857142
South,2013-12-16,2013-12-22,10,0.0,0.0,0.0,0.10428571428571429,22.244285714285716,79.44000000000001
South,2013-12-23,2013-12-29,10,0.0,0.0,0.0,1.4857142857142858,23.62285714285714,88.06285714285715
South,2013-12-30,2014-01-05,10,0.0,0.0,0.0,0.7357142857142858,22.94857142857143,83.41285714285713
South,2014-01-06,2014-01-12,10,0.0,0.0,0.0,0.4685714285714286,23.555714285714284,82.48285714285714
South,2014-01-13,2014-01-19,10,0.0,0.0,0.0,3.082857142857143,23.935714285714287,84.45285714285714
South,2014-01-20,2014-01-26,10,0.0,0.0,0.0,0.6728571428571429,24.184285714285714,84.37571428571428
South,2014-01-27,2014-02-02,10,0.0,0.0,0.0,1.7457142857142858,23.93,86.77428571428572
South,2014-02-03,2014-02-09,10,0.0,0.0,0.0,0.7814285714285714,24.272857142857145,83.92714285714285
South,2014-02-10,2014-02-16,10,0.0,0.0,0.0,1.4528571428571426,23.78,84.94428571428571
South,2014-02-17,2014-02-23,10,0.0,0.0,0.0,0.43714285714285717,24.759999999999998,81.25999999999999
South,2014-02-24,2014-03-02,10,0.0,0.0,0.0,5.938571428571429,23.374285714285712,89.77714285714285
South,2014-03-03,2014-03-09,10,0.0,0.0,0.0,4.422857142857143,23.217142857142854,89.50999999999999
South,2014-03-10,2014-03-16,10,0.0,0.0,0.0,3.858571428571429,23.65285714285714,86.44142857142857
South,2014-03-17,2014-03-23,10,0.0,0.0,0.0,4.334285714285714,23.822857142857146,90.6557142857143
South,2014-03-24,2014-03-30,10,0.0,0.0,0.0,2.6314285714285712,23.67571428571429,89.60714285714286
South,2014-03-31,2014-04-06,10,0.0,0.0,0.0,3.208571428571428,23.602857142857143,90.36428571428573
South,2014-04-07,2014-04-13,10,0.0,0.0,0.0,1.2642857142857142,23.771428571428572,88.37857142857142
South,2014-04-14,2014-04-20,10,0.0,0.0,0.0,8.084285714285715,23.419999999999998,91.77857142857144
South,2014-04-21,2014-04-27,10,0.0,0.0,0.0,5.015714285714286,23.539999999999996,91.75857142857141
South,2014-04-28,2014-05-04,10,0.0,0.0,0.0,8.785714285714285,23.537142857142857,93.13857142857144
South,2014-05-05,2014-05-11,10,0.0,0.0,0.0,5.634285714285715,23.091428571428573,94.10428571428572
South,2014-05-12,2014-05-18,10,0.0,0.0,0.0,5.590000000000001,23.395714285714288,92.56142857142856
South,2014-05-19,2014-05-25,10,0.0,0.0,0.0,2.5857142857142854,23.60571428571429,91.20714285714287
South,2014-05-26,2014-06-01,10,0.0,0.0,0.0,6.852857142857144,23.56857142857143,90.63428571428571
South,2014-06-02,2014-06-08,10,0.0,0.0,0.0,2.7842857142857147,23.16142857142857,90.36714285714285
